:MSR 	32	 # No. of measurement in file
:SYS BDS 0 # Beam Data Scanner System
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	1
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN 
%SCN 	PRO 
%FLD 	SEM 
%DAT 	09-08-2015 
%TIM 	09:13:12 
%FSZ 	50	50
%BMT 	PHO	   10.0
%SSD 	900
%BUP 	0
%BRD 	1000
%FSH 	-1
%ASC 	0
%WEG 	0
%GPO 	0
%CPO 	0
%MEA 	2
%PRD 	150
%PTS 	182
%STS 	    0.0	  -82.6	   15.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	   82.6	   15.0 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
= 	    0.0	  103.6	  100.0	    2.3
= 	    0.0	  103.9	  100.0	    2.3
= 	    0.0	  104.7	  100.0	    2.2
= 	    0.0	  104.9	  100.0	    2.2
= 	    0.0	  105.7	  100.0	    2.1
= 	    0.0	  106.0	  100.0	    2.1
= 	    0.0	  106.7	  100.0	    2.1
= 	    0.0	  106.9	  100.0	    2.0
= 	    0.0	  107.7	  100.0	    2.0
= 	    0.0	  107.9	  100.0	    2.0
= 	    0.0	  108.7	  100.0	    2.0
= 	    0.0	  108.9	  100.0	    1.9
= 	    0.0	  109.7	  100.0	    1.9
= 	    0.0	  109.9	  100.0	    1.9
= 	    0.0	  110.7	  100.0	    1.9
= 	    0.0	  110.9	  100.0	    1.8
= 	    0.0	  111.7	  100.0	    1.8
= 	    0.0	  112.0	  100.0	    1.8
= 	    0.0	  112.8	  100.0	    1.7
= 	    0.0	  113.0	  100.0	    1.7
= 	    0.0	  113.7	  100.0	    1.7
= 	    0.0	  114.0	  100.0	    1.7
= 	    0.0	  114.7	  100.0	    1.7
= 	    0.0	  115.0	  100.0	    1.7
= 	    0.0	  115.8	  100.0	    1.6
= 	    0.0	  116.0	  100.0	    1.6
= 	    0.0	  116.8	  100.0	    1.6
= 	    0.0	  117.0	  100.0	    1.6
= 	    0.0	  117.7	  100.0	    1.5
= 	    0.0	  118.0	  100.0	    1.5
= 	    0.0	  118.7	  100.0	    1.5
= 	    0.0	  119.0	  100.0	    1.5
= 	    0.0	  119.8	  100.0	    1.5
= 	    0.0	  120.1	  100.0	    1.5
= 	    0.0	  120.8	  100.0	    1.4
= 	    0.0	  121.0	  100.0	    1.4
= 	    0.0	  121.8	  100.0	    1.4
= 	    0.0	  122.0	  100.0	    1.4
= 	    0.0	  122.7	  100.0	    1.4
= 	    0.0	  123.0	  100.0	    1.4
= 	    0.0	  123.8	  100.0	    1.3
= 	    0.0	  124.1	  100.0	    1.3
= 	    0.0	  124.9	  100.0	    1.3
= 	    0.0	  125.1	  100.0	    1.3
= 	    0.0	  125.8	  100.0	    1.3
= 	    0.0	  126.0	  100.0	    1.3
= 	    0.0	  126.8	  100.0	    1.3
= 	    0.0	  127.0	  100.0	    1.3
= 	    0.0	  127.8	  100.0	    1.2
= 	    0.0	  128.0	  100.0	    1.2
= 	    0.0	  128.8	  100.0	    1.2
= 	    0.0	  129.2	  100.0	    1.2
= 	    0.0	  129.8	  100.0	    1.2
= 	    0.0	  130.1	  100.0	    1.2
= 	    0.0	  130.9	  100.0	    1.2
= 	    0.0	  131.1	  100.0	    1.2
= 	    0.0	  131.8	  100.0	    1.1
= 	    0.0	  132.9	  100.0	    1.1
= 	    0.0	  134.0	  100.0	    1.1
= 	    0.0	  134.4	  100.0	    1.1
= 	    0.0	  134.8	  100.0	    1.1
:EOM  # End of Measurement
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	20
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN 
%SCN 	PRO 
%FLD 	SEM 
%DAT 	09-08-2015 
%TIM 	09:28:52 
%FSZ 	150	150
%BMT 	PHO	   10.0
%SSD 	900
%BUP 	0
%BRD 	1000
%FSH 	-1
%ASC 	0
%WEG 	0
%GPO 	0
%CPO 	0
%MEA 	2
%PRD 	2000
%PTS 	564
%STS 	    0.0	 -142.1	  200.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	  142.1	  200.0 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
= 	    0.0	 -142.1	  200.0	    1.2
= 	    0.0	 -141.8	  200.0	    1.2
= 	    0.0	 -141.4	  200.0	    1.2
= 	    0.0	 -140.8	  200.0	    1.2
= 	    0.0	 -139.9	  200.0	    1.2
= 	    0.0	 -139.7	  200.0	    1.2
= 	    0.0	 -139.0	  200.0	    1.2
= 	    0.0	 -138.8	  200.0	    1.2
= 	    0.0	 -138.0	  200.0	    1.3
= 	    0.0	 -137.8	  200.0	    1.3
= 	    0.0	 -137.1	  200.0	    1.3
= 	    0.0	 -136.8	  200.0	    1.3
= 	    0.0	 -136.1	  200.0	    1.3
= 	    0.0	 -135.7	  200.0	    1.3
= 	    0.0	 -135.1	  200.0	    1.3
= 	    0.0	 -134.8	  200.0	    1.3
= 	    0.0	 -134.0	  200.0	    1.4
= 	    0.0	 -133.8	  200.0	    1.4
= 	    0.0	 -133.0	  200.0	    1.4
= 	    0.0	 -132.7	  200.0	    1.4
= 	    0.0	 -131.9	  200.0	    1.4
= 	    0.0	 -131.8	  200.0	    1.4
= 	    0.0	 -131.0	  200.0	    1.4
= 	    0.0	 -130.8	  200.0	    1.5
= 	    0.0	 -130.0	  200.0	    1.5
= 	    0.0	 -129.7	  200.0	    1.5
= 	    0.0	 -128.9	  200.0	    1.5
= 	    0.0	 -128.7	  200.0	    1.5
= 	    0.0	 -128.0	  200.0	    1.5
= 	    0.0	 -127.7	  200.0	    1.5
= 	    0.0	 -126.9	  200.0	    1.6
= 	    0.0	 -126.7	  200.0	    1.6
= 	    0.0	 -125.9	  200.0	    1.6
= 	    0.0	 -125.7	  200.0	    1.6
= 	    0.0	 -124.9	  200.0	    1.6
= 	    0.0	 -124.7	  200.0	    1.6
= 	    0.0	 -123.9	  200.0	    1.7
= 	    0.0	 -123.7	  200.0	    1.7
= 	    0.0	 -122.9	  200.0	    1.7
= 	    0.0	 -122.7	  200.0	    1.7
= 	    0.0	 -122.0	  200.0	    1.7
= 	    0.0	 -121.7	  200.0	    1.7
= 	    0.0	 -120.9	  200.0	    1.8
= 	    0.0	 -120.7	  200.0	    1.8
= 	    0.0	 -119.9	  200.0	    1.8
= 	    0.0	 -119.7	  200.0	    1.8
= 	    0.0	 -118.9	  200.0	    1.9
= 	    0.0	 -118.7	  200.0	    1.9
= 	    0.0	 -117.9	  200.0	    1.9
= 	    0.0	 -117.6	  200.0	    1.9
= 	    0.0	 -116.9	  200.0	    2.0
= 	    0.0	 -116.6	  200.0	    2.0
= 	    0.0	 -115.9	  200.0	    2.0
= 	    0.0	 -115.6	  200.0	    2.0
= 	    0.0	 -114.9	  200.0	    2.1
= 	    0.0	 -114.6	  200.0	    2.1
= 	    0.0	 -113.9	  200.0	    2.1
= 	    0.0	 -113.6	  200.0	    2.1
= 	    0.0	 -112.9	  200.0	    2.2
= 	    0.0	 -112.5	  200.0	    2.2
= 	    0.0	 -111.8	  200.0	    2.2
= 	    0.0	 -111.5	  200.0	    2.2
= 	    0.0	 -110.8	  200.0	    2.3
= 	    0.0	 -110.5	  200.0	    2.3
= 	    0.0	 -109.9	  200.0	    2.3
= 	    0.0	 -109.6	  200.0	    2.3
= 	    0.0	 -108.8	  200.0	    2.4
= 	    0.0	 -108.5	  200.0	    2.4
= 	    0.0	 -107.8	  200.0	    2.4
= 	    0.0	 -107.5	  200.0	    2.5
= 	    0.0	 -106.8	  200.0	    2.5
= 	    0.0	 -106.6	  200.0	    2.5
= 	    0.0	 -105.8	  200.0	    2.6
= 	    0.0	 -105.4	  200.0	    2.6
= 	    0.0	 -104.9	  200.0	    2.6
= 	    0.0	 -104.5	  200.0	    2.6
= 	    0.0	 -103.8	  200.0	    2.7
= 	    0.0	 -103.5	  200.0	    2.7
= 	    0.0	 -102.8	  200.0	    2.8
= 	    0.0	 -102.5	  200.0	    2.8
= 	    0.0	 -101.8	  200.0	    2.9
= 	    0.0	 -101.5	  200.0	    2.9
= 	    0.0	 -100.8	  200.0	    2.9
= 	    0.0	 -100.5	  200.0	    3.0
= 	    0.0	  -99.8	  200.0	    3.0
= 	    0.0	  -99.5	  200.0	    3.0
= 	    0.0	  -98.8	  200.0	    3.1
= 	    0.0	  -98.4	  200.0	    3.1
= 	    0.0	  -97.8	  200.0	    3.2
= 	    0.0	  -97.4	  200.0	    3.2
= 	    0.0	  -96.7	  200.0	    3.3
= 	    0.0	  -96.5	  200.0	    3.3
= 	    0.0	  -95.8	  200.0	    3.4
= 	    0.0	  -95.4	  200.0	    3.4
= 	    0.0	  -94.8	  200.0	    3.5
= 	    0.0	  -94.4	  200.0	    3.6
= 	    0.0	  -93.7	  200.0	    3.6
= 	    0.0	  -93.3	  200.0	    3.7
= 	    0.0	  -92.7	  200.0	    3.8
= 	    0.0	  -92.4	  200.0	    3.8
= 	    0.0	  -91.8	  200.0	    3.9
= 	    0.0	  -91.4	  200.0	    4.0
= 	    0.0	  -90.8	  200.0	    4.1
= 	    0.0	  -90.3	  200.0	    4.2
= 	    0.0	  -89.8	  200.0	    4.3
= 	    0.0	  -89.3	  200.0	    4.4
= 	    0.0	  -88.7	  200.0	    4.6
= 	    0.0	  -88.3	  200.0	    4.7
= 	    0.0	  -87.7	  200.0	    4.9
= 	    0.0	  -87.3	  200.0	    5.1
= 	    0.0	  -86.8	  200.0	    5.4
= 	    0.0	  -86.3	  200.0	    5.7
= 	    0.0	  -85.7	  200.0	    6.2
= 	    0.0	  -85.3	  200.0	    6.7
= 	    0.0	  -84.7	  200.0	    7.8
= 	    0.0	  -84.3	  200.0	    8.7
= 	    0.0	  -83.8	  200.0	   10.3
= 	    0.0	  -83.3	  200.0	   11.9
= 	    0.0	  -82.6	  200.0	   14.3
= 	    0.0	  -82.3	  200.0	   15.8
= 	    0.0	  -81.7	  200.0	   18.3
= 	    0.0	  -81.3	  200.0	   19.9
= 	    0.0	  -80.7	  200.0	   21.6
= 	    0.0	  -80.2	  200.0	   22.9
= 	    0.0	  -79.7	  200.0	   24.0
= 	    0.0	  -79.3	  200.0	   24.7
= 	    0.0	  -78.6	  200.0	   25.3
= 	    0.0	  -78.3	  200.0	   25.6
= 	    0.0	  -77.7	  200.0	   26.0
= 	    0.0	  -77.3	  200.0	   26.2
= 	    0.0	  -76.7	  200.0	   26.5
= 	    0.0	  -76.2	  200.0	   26.6
= 	    0.0	  -75.7	  200.0	   26.7
= 	    0.0	  -75.3	  200.0	   26.9
= 	    0.0	  -74.7	  200.0	   27.0
= 	    0.0	  -74.3	  200.0	   27.0
= 	    0.0	  -73.7	  200.0	   27.2
= 	    0.0	  -73.3	  200.0	   27.3
= 	    0.0	  -72.7	  200.0	   27.3
= 	    0.0	  -72.2	  200.0	   27.4
= 	    0.0	  -71.6	  200.0	   27.5
= 	    0.0	  -71.2	  200.0	   27.6
= 	    0.0	  -70.6	  200.0	   27.7
= 	    0.0	  -70.3	  200.0	   27.7
= 	    0.0	  -69.7	  200.0	   27.8
= 	    0.0	  -69.3	  200.0	   27.8
= 	    0.0	  -68.6	  200.0	   27.9
= 	    0.0	  -68.2	  200.0	   27.9
= 	    0.0	  -67.6	  200.0	   28.0
= 	    0.0	  -67.2	  200.0	   28.0
= 	    0.0	  -66.6	  200.0	   28.0
= 	    0.0	  -66.2	  200.0	   28.0
= 	    0.0	  -65.5	  200.0	   28.1
= 	    0.0	  -65.3	  200.0	   28.2
= 	    0.0	  -64.6	  200.0	   28.2
= 	    0.0	  -64.2	  200.0	   28.3
= 	    0.0	  -63.6	  200.0	   28.4
= 	    0.0	  -63.2	  200.0	   28.4
= 	    0.0	  -62.5	  200.0	   28.4
= 	    0.0	  -62.2	  200.0	   28.4
= 	    0.0	  -61.6	  200.0	   28.5
= 	    0.0	  -61.2	  200.0	   28.5
= 	    0.0	  -60.6	  200.0	   28.5
= 	    0.0	  -60.1	  200.0	   28.6
= 	    0.0	  -59.5	  200.0	   28.6
= 	    0.0	  -59.2	  200.0	   28.6
= 	    0.0	  -58.6	  200.0	   28.7
= 	    0.0	  -58.2	  200.0	   28.7
= 	    0.0	  -57.6	  200.0	   28.8
= 	    0.0	  -57.2	  200.0	   28.8
= 	    0.0	  -56.5	  200.0	   28.8
= 	    0.0	  -56.2	  200.0	   28.8
= 	    0.0	  -55.5	  200.0	   28.9
= 	    0.0	  -55.2	  200.0	   28.9
= 	    0.0	  -54.5	  200.0	   29.0
= 	    0.0	  -54.1	  200.0	   28.9
= 	    0.0	  -53.5	  200.0	   29.0
= 	    0.0	  -53.2	  200.0	   29.0
= 	    0.0	  -52.5	  200.0	   29.0
= 	    0.0	  -52.1	  200.0	   29.0
= 	    0.0	  -51.5	  200.0	   29.1
= 	    0.0	  -51.2	  200.0	   29.1
= 	    0.0	  -50.5	  200.0	   29.1
= 	    0.0	  -50.2	  200.0	   29.1
= 	    0.0	  -49.5	  200.0	   29.1
= 	    0.0	  -49.1	  200.0	   29.2
= 	    0.0	  -48.5	  200.0	   29.2
= 	    0.0	  -48.2	  200.0	   29.2
= 	    0.0	  -47.5	  200.0	   29.2
= 	    0.0	  -47.1	  200.0	   29.2
= 	    0.0	  -46.5	  200.0	   29.2
= 	    0.0	  -46.1	  200.0	   29.2
= 	    0.0	  -45.4	  200.0	   29.3
= 	    0.0	  -45.2	  200.0	   29.3
= 	    0.0	  -44.5	  200.0	   29.3
= 	    0.0	  -44.1	  200.0	   29.3
= 	    0.0	  -43.4	  200.0	   29.4
= 	    0.0	  -43.1	  200.0	   29.3
= 	    0.0	  -42.4	  200.0	   29.3
= 	    0.0	  -42.2	  200.0	   29.4
= 	    0.0	  -41.4	  200.0	   29.4
= 	    0.0	  -41.1	  200.0	   29.4
= 	    0.0	  -40.4	  200.0	   29.4
= 	    0.0	  -40.1	  200.0	   29.4
= 	    0.0	  -39.4	  200.0	   29.4
= 	    0.0	  -39.1	  200.0	   29.4
= 	    0.0	  -38.4	  200.0	   29.4
= 	    0.0	  -38.0	  200.0	   29.5
= 	    0.0	  -37.4	  200.0	   29.5
= 	    0.0	  -37.1	  200.0	   29.5
= 	    0.0	  -36.4	  200.0	   29.5
= 	    0.0	  -36.1	  200.0	   29.5
= 	    0.0	  -35.4	  200.0	   29.5
= 	    0.0	  -35.1	  200.0	   29.6
= 	    0.0	  -34.4	  200.0	   29.5
= 	    0.0	  -34.1	  200.0	   29.5
= 	    0.0	  -33.4	  200.0	   29.5
= 	    0.0	  -33.0	  200.0	   29.5
= 	    0.0	  -32.4	  200.0	   29.5
= 	    0.0	  -32.1	  200.0	   29.5
= 	    0.0	  -31.3	  200.0	   29.6
= 	    0.0	  -31.0	  200.0	   29.6
= 	    0.0	  -30.4	  200.0	   29.6
= 	    0.0	  -30.0	  200.0	   29.5
= 	    0.0	  -29.4	  200.0	   29.5
= 	    0.0	  -29.1	  200.0	   29.5
= 	    0.0	  -28.3	  200.0	   29.6
= 	    0.0	  -28.0	  200.0	   29.6
= 	    0.0	  -27.3	  200.0	   29.6
= 	    0.0	  -27.0	  200.0	   29.6
= 	    0.0	  -26.3	  200.0	   29.6
= 	    0.0	  -26.0	  200.0	   29.6
= 	    0.0	  -25.3	  200.0	   29.6
= 	    0.0	  -25.0	  200.0	   29.6
= 	    0.0	  -24.3	  200.0	   29.6
= 	    0.0	  -24.0	  200.0	   29.6
= 	    0.0	  -23.3	  200.0	   29.6
= 	    0.0	  -23.0	  200.0	   29.6
= 	    0.0	  -22.3	  200.0	   29.5
= 	    0.0	  -22.0	  200.0	   29.6
= 	    0.0	  -21.3	  200.0	   29.6
= 	    0.0	  -21.0	  200.0	   29.6
= 	    0.0	  -20.2	  200.0	   29.6
= 	    0.0	  -20.0	  200.0	   29.6
= 	    0.0	  -19.3	  200.0	   29.7
= 	    0.0	  -19.0	  200.0	   29.7
= 	    0.0	  -18.3	  200.0	   29.6
= 	    0.0	  -18.0	  200.0	   29.6
= 	    0.0	  -17.3	  200.0	   29.6
= 	    0.0	  -16.9	  200.0	   29.6
= 	    0.0	  -16.3	  200.0	   29.6
= 	    0.0	  -16.0	  200.0	   29.6
= 	    0.0	  -15.3	  200.0	   29.7
= 	    0.0	  -15.0	  200.0	   29.7
= 	    0.0	  -14.3	  200.0	   29.6
= 	    0.0	  -14.0	  200.0	   29.6
= 	    0.0	  -13.3	  200.0	   29.6
= 	    0.0	  -13.0	  200.0	   29.6
= 	    0.0	  -12.3	  200.0	   29.7
= 	    0.0	  -11.9	  200.0	   29.6
= 	    0.0	  -11.2	  200.0	   29.6
= 	    0.0	  -11.0	  200.0	   29.6
= 	    0.0	  -10.3	  200.0	   29.6
= 	    0.0	  -10.0	  200.0	   29.6
= 	    0.0	   -9.3	  200.0	   29.6
= 	    0.0	   -9.0	  200.0	   29.6
= 	    0.0	   -8.1	  200.0	   29.6
= 	    0.0	   -7.9	  200.0	   29.6
= 	    0.0	   -7.2	  200.0	   29.6
= 	    0.0	   -6.9	  200.0	   29.6
= 	    0.0	   -6.2	  200.0	   29.6
= 	    0.0	   -5.9	  200.0	   29.6
= 	    0.0	   -5.2	  200.0	   29.6
= 	    0.0	   -4.9	  200.0	   29.5
= 	    0.0	   -4.2	  200.0	   29.5
= 	    0.0	   -3.9	  200.0	   29.5
= 	    0.0	   -3.2	  200.0	   29.5
= 	    0.0	   -2.9	  200.0	   29.5
= 	    0.0	   -2.2	  200.0	   29.5
= 	    0.0	   -1.8	  200.0	   29.5
= 	    0.0	   -1.1	  200.0	   29.6
= 	    0.0	   -0.9	  200.0	   29.6
= 	    0.0	    0.9	  200.0	   29.6
= 	    0.0	    1.1	  200.0	   29.6
= 	    0.0	    1.8	  200.0	   29.5
= 	    0.0	    2.2	  200.0	   29.5
= 	    0.0	    2.9	  200.0	   29.5
= 	    0.0	    3.2	  200.0	   29.5
= 	    0.0	    3.9	  200.0	   29.5
= 	    0.0	    4.2	  200.0	   29.5
= 	    0.0	    4.9	  200.0	   29.5
= 	    0.0	    5.2	  200.0	   29.6
= 	    0.0	    5.9	  200.0	   29.6
= 	    0.0	    6.2	  200.0	   29.6
= 	    0.0	    6.9	  200.0	   29.6
= 	    0.0	    7.2	  200.0	   29.6
= 	    0.0	    7.9	  200.0	   29.6
= 	    0.0	    8.1	  200.0	   29.6
= 	    0.0	    9.0	  200.0	   29.6
= 	    0.0	    9.3	  200.0	   29.6
= 	    0.0	   10.0	  200.0	   29.6
= 	    0.0	   10.3	  200.0	   29.6
= 	    0.0	   11.0	  200.0	   29.6
= 	    0.0	   11.2	  200.0	   29.6
= 	    0.0	   11.9	  200.0	   29.6
= 	    0.0	   12.3	  200.0	   29.7
= 	    0.0	   13.0	  200.0	   29.6
= 	    0.0	   13.3	  200.0	   29.6
= 	    0.0	   14.0	  200.0	   29.6
= 	    0.0	   14.3	  200.0	   29.6
= 	    0.0	   15.0	  200.0	   29.7
= 	    0.0	   15.3	  200.0	   29.7
= 	    0.0	   16.0	  200.0	   29.6
= 	    0.0	   16.3	  200.0	   29.6
= 	    0.0	   16.9	  200.0	   29.6
= 	    0.0	   17.3	  200.0	   29.6
= 	    0.0	   18.0	  200.0	   29.6
= 	    0.0	   18.3	  200.0	   29.6
= 	    0.0	   19.0	  200.0	   29.7
= 	    0.0	   19.3	  200.0	   29.7
= 	    0.0	   20.0	  200.0	   29.6
= 	    0.0	   20.2	  200.0	   29.6
= 	    0.0	   21.0	  200.0	   29.6
= 	    0.0	   21.3	  200.0	   29.6
= 	    0.0	   22.0	  200.0	   29.6
= 	    0.0	   22.3	  200.0	   29.5
= 	    0.0	   23.0	  200.0	   29.6
= 	    0.0	   23.3	  200.0	   29.6
= 	    0.0	   24.0	  200.0	   29.6
= 	    0.0	   24.3	  200.0	   29.6
= 	    0.0	   25.0	  200.0	   29.6
= 	    0.0	   25.3	  200.0	   29.6
= 	    0.0	   26.0	  200.0	   29.6
= 	    0.0	   26.3	  200.0	   29.6
= 	    0.0	   27.0	  200.0	   29.6
= 	    0.0	   27.3	  200.0	   29.6
= 	    0.0	   28.0	  200.0	   29.6
= 	    0.0	   28.3	  200.0	   29.6
= 	    0.0	   29.1	  200.0	   29.5
= 	    0.0	   29.4	  200.0	   29.5
= 	    0.0	   30.0	  200.0	   29.5
= 	    0.0	   30.4	  200.0	   29.6
= 	    0.0	   31.0	  200.0	   29.6
= 	    0.0	   31.3	  200.0	   29.6
= 	    0.0	   32.1	  200.0	   29.5
= 	    0.0	   32.4	  200.0	   29.5
= 	    0.0	   33.0	  200.0	   29.5
= 	    0.0	   33.4	  200.0	   29.5
= 	    0.0	   34.1	  200.0	   29.5
= 	    0.0	   34.4	  200.0	   29.5
= 	    0.0	   35.1	  200.0	   29.6
= 	    0.0	   35.4	  200.0	   29.5
= 	    0.0	   36.1	  200.0	   29.5
= 	    0.0	   36.4	  200.0	   29.5
= 	    0.0	   37.1	  200.0	   29.5
= 	    0.0	   37.4	  200.0	   29.5
= 	    0.0	   38.0	  200.0	   29.5
= 	    0.0	   38.4	  200.0	   29.4
= 	    0.0	   39.1	  200.0	   29.4
= 	    0.0	   39.4	  200.0	   29.4
= 	    0.0	   40.1	  200.0	   29.4
= 	    0.0	   40.4	  200.0	   29.4
= 	    0.0	   41.1	  200.0	   29.4
= 	    0.0	   41.4	  200.0	   29.4
= 	    0.0	   42.2	  200.0	   29.4
= 	    0.0	   42.4	  200.0	   29.3
= 	    0.0	   43.1	  200.0	   29.3
= 	    0.0	   43.4	  200.0	   29.4
= 	    0.0	   44.1	  200.0	   29.3
= 	    0.0	   44.5	  200.0	   29.3
= 	    0.0	   45.2	  200.0	   29.3
= 	    0.0	   45.4	  200.0	   29.3
= 	    0.0	   46.1	  200.0	   29.2
= 	    0.0	   46.5	  200.0	   29.2
= 	    0.0	   47.1	  200.0	   29.2
= 	    0.0	   47.5	  200.0	   29.2
= 	    0.0	   48.2	  200.0	   29.2
= 	    0.0	   48.5	  200.0	   29.2
= 	    0.0	   49.1	  200.0	   29.2
= 	    0.0	   49.5	  200.0	   29.1
= 	    0.0	   50.2	  200.0	   29.1
= 	    0.0	   50.5	  200.0	   29.1
= 	    0.0	   51.2	  200.0	   29.1
= 	    0.0	   51.5	  200.0	   29.1
= 	    0.0	   52.1	  200.0	   29.0
= 	    0.0	   52.5	  200.0	   29.0
= 	    0.0	   53.2	  200.0	   29.0
= 	    0.0	   53.5	  200.0	   29.0
= 	    0.0	   54.1	  200.0	   28.9
= 	    0.0	   54.5	  200.0	   29.0
= 	    0.0	   55.2	  200.0	   28.9
= 	    0.0	   55.5	  200.0	   28.9
= 	    0.0	   56.2	  200.0	   28.8
= 	    0.0	   56.5	  200.0	   28.8
= 	    0.0	   57.2	  200.0	   28.8
= 	    0.0	   57.6	  200.0	   28.8
= 	    0.0	   58.2	  200.0	   28.7
= 	    0.0	   58.6	  200.0	   28.7
= 	    0.0	   59.2	  200.0	   28.6
= 	    0.0	   59.5	  200.0	   28.6
= 	    0.0	   60.1	  200.0	   28.6
= 	    0.0	   60.6	  200.0	   28.5
= 	    0.0	   61.2	  200.0	   28.5
= 	    0.0	   61.6	  200.0	   28.5
= 	    0.0	   62.2	  200.0	   28.4
= 	    0.0	   62.5	  200.0	   28.4
= 	    0.0	   63.2	  200.0	   28.4
= 	    0.0	   63.6	  200.0	   28.4
= 	    0.0	   64.2	  200.0	   28.3
= 	    0.0	   64.6	  200.0	   28.2
= 	    0.0	   65.3	  200.0	   28.2
= 	    0.0	   65.5	  200.0	   28.1
= 	    0.0	   66.2	  200.0	   28.0
= 	    0.0	   66.6	  200.0	   28.0
= 	    0.0	   67.2	  200.0	   28.0
= 	    0.0	   67.6	  200.0	   28.0
= 	    0.0	   68.2	  200.0	   27.9
= 	    0.0	   68.6	  200.0	   27.9
= 	    0.0	   69.3	  200.0	   27.8
= 	    0.0	   69.7	  200.0	   27.8
= 	    0.0	   70.3	  200.0	   27.7
= 	    0.0	   70.6	  200.0	   27.7
= 	    0.0	   71.2	  200.0	   27.6
= 	    0.0	   71.6	  200.0	   27.5
= 	    0.0	   72.2	  200.0	   27.4
= 	    0.0	   72.7	  200.0	   27.3
= 	    0.0	   73.3	  200.0	   27.3
= 	    0.0	   73.7	  200.0	   27.2
= 	    0.0	   74.3	  200.0	   27.0
= 	    0.0	   74.7	  200.0	   27.0
= 	    0.0	   75.3	  200.0	   26.9
= 	    0.0	   75.7	  200.0	   26.7
= 	    0.0	   76.2	  200.0	   26.6
= 	    0.0	   76.7	  200.0	   26.5
= 	    0.0	   77.3	  200.0	   26.2
= 	    0.0	   77.7	  200.0	   26.0
= 	    0.0	   78.3	  200.0	   25.6
= 	    0.0	   78.6	  200.0	   25.3
= 	    0.0	   79.3	  200.0	   24.7
= 	    0.0	   79.7	  200.0	   24.0
= 	    0.0	   80.2	  200.0	   22.9
= 	    0.0	   80.7	  200.0	   21.6
= 	    0.0	   81.3	  200.0	   19.9
= 	    0.0	   81.7	  200.0	   18.3
= 	    0.0	   82.3	  200.0	   15.8
= 	    0.0	   82.6	  200.0	   14.3
= 	    0.0	   83.3	  200.0	   11.9
= 	    0.0	   83.8	  200.0	   10.3
= 	    0.0	   84.3	  200.0	    8.7
= 	    0.0	   84.7	  200.0	    7.8
= 	    0.0	   85.3	  200.0	    6.7
= 	    0.0	   85.7	  200.0	    6.2
= 	    0.0	   86.3	  200.0	    5.7
= 	    0.0	   86.8	  200.0	    5.4
= 	    0.0	   87.3	  200.0	    5.1
= 	    0.0	   87.7	  200.0	    4.9
= 	    0.0	   88.3	  200.0	    4.7
= 	    0.0	   88.7	  200.0	    4.6
= 	    0.0	   89.3	  200.0	    4.4
= 	    0.0	   89.8	  200.0	    4.3
= 	    0.0	   90.3	  200.0	    4.2
= 	    0.0	   90.8	  200.0	    4.1
= 	    0.0	   91.4	  200.0	    4.0
= 	    0.0	   91.8	  200.0	    3.9
= 	    0.0	   92.4	  200.0	    3.8
= 	    0.0	   92.7	  200.0	    3.8
= 	    0.0	   93.3	  200.0	    3.7
= 	    0.0	   93.7	  200.0	    3.6
= 	    0.0	   94.4	  200.0	    3.6
= 	    0.0	   94.8	  200.0	    3.5
= 	    0.0	   95.4	  200.0	    3.4
= 	    0.0	   95.8	  200.0	    3.4
= 	    0.0	   96.5	  200.0	    3.3
= 	    0.0	   96.7	  200.0	    3.3
= 	    0.0	   97.4	  200.0	    3.2
= 	    0.0	   97.8	  200.0	    3.2
= 	    0.0	   98.4	  200.0	    3.1
= 	    0.0	   98.8	  200.0	    3.1
= 	    0.0	   99.5	  200.0	    3.0
= 	    0.0	   99.8	  200.0	    3.0
= 	    0.0	  100.5	  200.0	    3.0
= 	    0.0	  100.8	  200.0	    2.9
= 	    0.0	  101.5	  200.0	    2.9
= 	    0.0	  101.8	  200.0	    2.9
= 	    0.0	  102.5	  200.0	    2.8
= 	    0.0	  102.8	  200.0	    2.8
= 	    0.0	  103.5	  200.0	    2.7
= 	    0.0	  103.8	  200.0	    2.7
= 	    0.0	  104.5	  200.0	    2.6
= 	    0.0	  104.9	  200.0	    2.6
= 	    0.0	  105.4	  200.0	    2.6
= 	    0.0	  105.8	  200.0	    2.6
= 	    0.0	  106.6	  200.0	    2.5
= 	    0.0	  106.8	  200.0	    2.5
= 	    0.0	  107.5	  200.0	    2.5
= 	    0.0	  107.8	  200.0	    2.4
= 	    0.0	  108.5	  200.0	    2.4
= 	    0.0	  108.8	  200.0	    2.4
= 	    0.0	  109.6	  200.0	    2.3
= 	    0.0	  109.9	  200.0	    2.3
= 	    0.0	  110.5	  200.0	    2.3
= 	    0.0	  110.8	  200.0	    2.3
= 	    0.0	  111.5	  200.0	    2.2
